constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_114,24,Wyreema_exit,24,20,0.44,0
dl_115,6,,,,,
dl_115,27,exit_to_Brisbane,27,21,0.44,0
dl_115,26,Gowrie_exit,26,21,0.44,0
dl_115,25,exit_to_Brisbane,25,20,0.44,0
dl_115,23,exit_to_Brisbane,23,17,0.44,0
dl_115,22,Wyreema_exit,22,19,0.44,0
dl_115,20,Gowrie_exit,20,17,0.44,0
dl_115,21,Wyreema_exit,22,19,0.44,0
dl_116,6,,,,,
dl_116,24,exit_to_Brisbane,24,19,0.44,0
dl_116,20,Gowrie_exit,20,17,0.44,0
dl_116,22,Wyreema_exit,22,19,0.44,0
dl_116,27,exit_to_Brisbane,27,21,0.44,0
dl_116,26,Gowrie_exit,26,21,0.44,0
dl_116,25,exit_to_Brisbane,25,20,0.44,0
dl_116,21,Wyreema_exit,22,19,0.44,0
dl_117,3,,,,,
dl_117,26,Gowrie_exit,26,21,0.44,0
dl_117,25,exit_to_Brisbane,25,20,0.44,0
dl_117,24,Wyreema_exit,24,20,0.44,0
dl_117,35,exit_to_Brisbane,35,28,0.44,0
dl_118,6,,,,,
dl_118,26,Gowrie_exit,26,21,0.44,0
dl_118,25,exit_to_Brisbane,25,20,0.44,0
dl_118,35,exit_to_Brisbane,35,28,0.44,0
dl_118,23,exit_to_Brisbane,23,17,0.44,0
dl_118,22,Wyreema_exit,22,19,0.44,0
dl_118,20,Gowrie_exit,20,17,0.44,0
dl_118,21,Wyreema_exit,22,19,0.44,0
dl_119,6,,,,,
dl_119,24,exit_to_Brisbane,24,19,0.44,0
dl_119,20,Gowrie_exit,20,17,0.44,0
dl_119,22,Wyreema_exit,22,19,0.44,0
dl_119,26,Gowrie_exit,26,21,0.44,0
dl_119,25,exit_to_Brisbane,25,20,0.44,0
dl_119,35,exit_to_Brisbane,35,28,0.44,0
dl_119,21,Wyreema_exit,22,19,0.44,0
dl_120,2,,,,,
dl_120,26,Gowrie_exit,26,21,0.44,0
dl_120,25,Wyreema_exit,25,21,0.44,0
dl_120,27,exit_to_Brisbane,27,21,0.44,0
dl_121,3,,,,,
dl_121,27,exit_to_Brisbane,27,21,0.44,0
dl_121,26,Gowrie_exit,26,21,0.44,0
dl_121,24,Wyreema_exit,24,20,0.44,0
dl_121,35,exit_to_Brisbane,35,28,0.44,0
dl_122,6,,,,,
dl_122,27,exit_to_Brisbane,27,21,0.44,0
dl_122,26,Gowrie_exit,26,21,0.44,0
dl_122,35,exit_to_Brisbane,35,28,0.44,0
dl_122,23,exit_to_Brisbane,23,17,0.44,0
dl_122,22,Wyreema_exit,22,19,0.44,0
dl_122,20,Gowrie_exit,20,17,0.44,0
dl_122,21,Wyreema_exit,22,19,0.44,0
dl_123,6,,,,,
dl_123,24,exit_to_Brisbane,24,19,0.44,0
dl_123,20,Gowrie_exit,20,17,0.44,0
dl_123,22,Wyreema_exit,22,19,0.44,0
dl_123,27,exit_to_Brisbane,27,21,0.44,0
dl_123,26,Gowrie_exit,26,21,0.44,0
dl_123,35,exit_to_Brisbane,35,28,0.44,0
dl_123,21,Wyreema_exit,22,19,0.44,0
dl_124,3,,,,,
dl_124,20,exit_to_Brisbane,20,16,0.44,0
dl_124,19,exit_to_Brisbane,19,15,0.44,0
dl_124,18,Gowrie_exit,18,16,0.44,0
dl_124,17,Gowrie_exit,17,15,0.44,0
dl_125,6,,,,,
dl_125,24,exit_to_Brisbane,24,19,0.44,0
dl_125,23,exit_to_Brisbane,23,17,0.44,0
dl_125,22,Wyreema_exit,22,19,0.44,0
dl_125,21,Wyreema_exit,22,19,0.44,0
dl_125,19,exit_to_Brisbane,19,15,0.44,0
dl_125,18,Gowrie_exit,18,16,0.44,0
dl_125,17,Gowrie_exit,17,15,0.44,0
dl_126,8,,,,,
dl_126,27,exit_to_Brisbane,27,21,0.44,0
dl_126,26,Gowrie_exit,26,21,0.44,0
dl_126,25,exit_to_Brisbane,25,20,0.44,0
dl_126,23,exit_to_Brisbane,23,17,0.44,0
dl_126,22,Wyreema_exit,22,19,0.44,0
dl_126,21,Wyreema_exit,22,19,0.44,0
dl_126,19,exit_to_Brisbane,19,15,0.44,0
dl_126,18,Gowrie_exit,18,16,0.44,0
dl_126,17,Gowrie_exit,17,15,0.44,0
dl_127,8,,,,,
dl_127,24,exit_to_Brisbane,24,19,0.44,0
dl_127,19,exit_to_Brisbane,19,15,0.44,0
dl_127,18,Gowrie_exit,18,16,0.44,0
dl_127,17,Gowrie_exit,17,15,0.44,0
dl_127,22,Wyreema_exit,22,19,0.44,0
dl_127,27,exit_to_Brisbane,27,21,0.44,0
dl_127,26,Gowrie_exit,26,21,0.44,0
dl_127,25,exit_to_Brisbane,25,20,0.44,0
dl_127,21,Wyreema_exit,22,19,0.44,0
dl_128,8,,,,,
dl_128,26,Gowrie_exit,26,21,0.44,0
dl_128,25,exit_to_Brisbane,25,20,0.44,0
dl_128,35,exit_to_Brisbane,35,28,0.44,0
dl_128,23,exit_to_Brisbane,23,17,0.44,0
dl_128,22,Wyreema_exit,22,19,0.44,0
dl_128,21,Wyreema_exit,22,19,0.44,0
dl_128,19,exit_to_Brisbane,19,15,0.44,0
dl_128,18,Gowrie_exit,18,16,0.44,0
dl_128,17,Gowrie_exit,17,15,0.44,0
dl_129,8,,,,,
dl_129,24,exit_to_Brisbane,24,19,0.44,0
dl_129,19,exit_to_Brisbane,19,15,0.44,0
dl_129,18,Gowrie_exit,18,16,0.44,0
dl_129,17,Gowrie_exit,17,15,0.44,0
dl_129,22,Wyreema_exit,22,19,0.44,0
dl_129,26,Gowrie_exit,26,21,0.44,0
dl_129,25,exit_to_Brisbane,25,20,0.44,0
dl_129,35,exit_to_Brisbane,35,28,0.44,0
dl_129,21,Wyreema_exit,22,19,0.44,0
dl_130,2,,,,,
dl_130,20,exit_to_Brisbane,20,16,0.44,0
dl_130,19,Gowrie_exit,19,16,0.44,0
dl_130,18,Gowrie_exit,18,16,0.44,0
dl_131,6,,,,,
dl_131,24,exit_to_Brisbane,24,19,0.44,0
dl_131,23,exit_to_Brisbane,23,17,0.44,0
dl_131,22,Wyreema_exit,22,19,0.44,0
dl_131,20,exit_to_Brisbane,20,16,0.44,0
dl_131,17,Gowrie_exit,17,15,0.44,0
dl_131,18,Gowrie_exit,18,16,0.44,0
dl_131,21,Wyreema_exit,22,19,0.44,0
dl_132,8,,,,,
dl_132,27,exit_to_Brisbane,27,21,0.44,0
dl_132,26,Gowrie_exit,26,21,0.44,0
dl_132,25,exit_to_Brisbane,25,20,0.44,0
dl_132,23,exit_to_Brisbane,23,17,0.44,0
dl_132,22,Wyreema_exit,22,19,0.44,0
dl_132,20,exit_to_Brisbane,20,16,0.44,0
dl_132,17,Gowrie_exit,17,15,0.44,0
dl_132,18,Gowrie_exit,18,16,0.44,0
dl_132,21,Wyreema_exit,22,19,0.44,0
dl_133,8,,,,,
dl_133,24,exit_to_Brisbane,24,19,0.44,0
dl_133,20,exit_to_Brisbane,20,16,0.44,0
dl_133,22,Wyreema_exit,22,19,0.44,0
dl_133,27,exit_to_Brisbane,27,21,0.44,0
dl_133,26,Gowrie_exit,26,21,0.44,0
dl_133,25,exit_to_Brisbane,25,20,0.44,0
dl_133,17,Gowrie_exit,17,15,0.44,0
dl_133,18,Gowrie_exit,18,16,0.44,0
dl_133,21,Wyreema_exit,22,19,0.44,0
dl_134,8,,,,,
dl_134,26,Gowrie_exit,26,21,0.44,0
dl_134,25,exit_to_Brisbane,25,20,0.44,0
dl_134,35,exit_to_Brisbane,35,28,0.44,0
dl_134,23,exit_to_Brisbane,23,17,0.44,0
dl_134,22,Wyreema_exit,22,19,0.44,0
dl_134,20,exit_to_Brisbane,20,16,0.44,0
dl_134,17,Gowrie_exit,17,15,0.44,0
dl_134,18,Gowrie_exit,18,16,0.44,0
dl_134,21,Wyreema_exit,22,19,0.44,0
dl_135,8,,,,,
dl_135,24,exit_to_Brisbane,24,19,0.44,0
dl_135,20,exit_to_Brisbane,20,16,0.44,0
dl_135,22,Wyreema_exit,22,19,0.44,0
dl_135,26,Gowrie_exit,26,21,0.44,0
dl_135,25,exit_to_Brisbane,25,20,0.44,0
dl_135,35,exit_to_Brisbane,35,28,0.44,0
dl_135,17,Gowrie_exit,17,15,0.44,0
dl_135,18,Gowrie_exit,18,16,0.44,0
dl_135,21,Wyreema_exit,22,19,0.44,0
dl_136,4,,,,,
dl_136,24,exit_to_Brisbane,24,19,0.44,0
dl_136,23,exit_to_Brisbane,23,17,0.44,0
dl_136,22,Gowrie_exit,22,19,0.44,0
dl_136,21,Gowrie_exit,22,19,0.44,0
dl_136,20,Wyreema_exit,20,17,0.44,0
dl_137,6,,,,,
dl_137,27,exit_to_Brisbane,27,21,0.44,0
dl_137,26,Gowrie_exit,26,21,0.44,0
dl_137,25,exit_to_Brisbane,25,20,0.44,0
dl_137,23,exit_to_Brisbane,23,17,0.44,0
dl_137,22,Gowrie_exit,22,19,0.44,0
dl_137,21,Gowrie_exit,22,19,0.44,0
dl_137,20,Wyreema_exit,20,17,0.44,0
dl_138,6,,,,,
dl_138,24,exit_to_Brisbane,24,19,0.44,0
dl_138,20,Wyreema_exit,20,17,0.44,0
dl_138,22,Gowrie_exit,22,19,0.44,0
dl_138,27,exit_to_Brisbane,27,21,0.44,0
dl_138,26,Gowrie_exit,26,21,0.44,0
dl_138,25,exit_to_Brisbane,25,20,0.44,0
dl_138,21,Gowrie_exit,22,19,0.44,0
dl_139,3,,,,,
dl_139,35,exit_to_Brisbane,35,28,0.44,0
dl_139,26,Gowrie_exit,26,21,0.44,0
dl_139,25,exit_to_Brisbane,25,20,0.44,0
dl_139,24,Gowrie_exit,24,20,0.44,0
dl_140,6,,,,,
dl_140,35,exit_to_Brisbane,35,28,0.44,0
dl_140,26,Gowrie_exit,26,21,0.44,0
dl_140,25,exit_to_Brisbane,25,20,0.44,0
dl_140,23,exit_to_Brisbane,23,17,0.44,0
dl_140,22,Gowrie_exit,22,19,0.44,0
dl_140,21,Gowrie_exit,22,19,0.44,0
dl_140,20,Wyreema_exit,20,17,0.44,0
dl_141,6,,,,,
dl_141,24,exit_to_Brisbane,24,19,0.44,0
dl_141,20,Wyreema_exit,20,17,0.44,0
dl_141,22,Gowrie_exit,22,19,0.44,0
dl_141,35,exit_to_Brisbane,35,28,0.44,0
dl_141,26,Gowrie_exit,26,21,0.44,0
dl_141,25,exit_to_Brisbane,25,20,0.44,0
dl_141,21,Gowrie_exit,22,19,0.44,0
dl_142,3,,,,,
dl_142,26,Gowrie_exit,26,21,0.44,0
dl_142,35,exit_to_Brisbane,35,28,0.44,0
dl_142,24,Gowrie_exit,24,20,0.44,0
dl_142,27,exit_to_Brisbane,27,21,0.44,0
dl_143,6,,,,,
dl_143,26,Gowrie_exit,26,21,0.44,0
dl_143,35,exit_to_Brisbane,35,28,0.44,0
dl_143,23,exit_to_Brisbane,23,17,0.44,0
dl_143,22,Gowrie_exit,22,19,0.44,0
dl_143,21,Gowrie_exit,22,19,0.44,0
dl_143,20,Wyreema_exit,20,17,0.44,0
dl_143,27,exit_to_Brisbane,27,21,0.44,0
dl_144,6,,,,,
dl_144,26,Gowrie_exit,26,21,0.44,0
dl_144,24,exit_to_Brisbane,24,19,0.44,0
dl_144,20,Wyreema_exit,20,17,0.44,0
dl_144,22,Gowrie_exit,22,19,0.44,0
dl_144,35,exit_to_Brisbane,35,28,0.44,0
dl_144,21,Gowrie_exit,22,19,0.44,0
dl_144,27,exit_to_Brisbane,27,21,0.44,0
dl_145,3,,,,,
dl_145,157,Gowrie_exit,157,119,0.44,0
dl_145,159,Wyreema_exit,159,119,0.44,0
dl_145,158,Gowrie_exit,158,120,0.44,0
dl_145,160,exit_to_Brisbane,160,120,0.44,0
dl_146,3,,,,,
dl_146,35,Gowrie_exit,35,29,0.44,0
dl_146,159,Wyreema_exit,159,119,0.44,0
dl_146,158,Gowrie_exit,158,120,0.44,0
dl_146,160,exit_to_Brisbane,160,120,0.44,0
dl_147,3,,,,,
dl_147,31,Gowrie_exit,31,26,0.44,0
dl_147,159,Wyreema_exit,159,119,0.44,0
dl_147,158,Gowrie_exit,158,120,0.44,0
dl_147,160,exit_to_Brisbane,160,120,0.44,0
dl_148,3,,,,,
dl_148,188,Gowrie_exit,188,147,0.44,0
dl_148,159,Wyreema_exit,159,119,0.44,0
dl_148,158,Gowrie_exit,158,120,0.44,0
dl_148,160,exit_to_Brisbane,160,120,0.44,0
dl_149,3,,,,,
dl_149,170,Wyreema_exit,170,131,0.44,0
dl_149,173,Gowrie_exit,173,132,0.44,0
dl_149,172,Gowrie_exit,172,131,0.44,0
dl_149,188,Wyreema_exit,188,146,0.44,0
dl_150,3,,,,,
dl_150,157,Gowrie_exit,157,119,0.44,0
dl_150,159,Wyreema_exit,159,119,0.44,0
dl_150,35,Gowrie_exit,35,29,0.44,0
dl_150,160,Wyreema_exit,160,120,0.44,0
dl_151,3,,,,,
dl_151,157,Gowrie_exit,157,119,0.44,0
dl_151,159,Wyreema_exit,159,119,0.44,0
dl_151,31,Gowrie_exit,31,26,0.44,0
dl_151,160,Wyreema_exit,160,120,0.44,0
dl_152,3,,,,,
dl_152,157,Gowrie_exit,157,119,0.44,0
dl_152,159,Wyreema_exit,159,119,0.44,0
dl_152,188,Gowrie_exit,188,147,0.44,0
dl_152,160,Wyreema_exit,160,120,0.44,0
dl_153,2,,,,,
dl_153,35,Gowrie_exit,35,29,0.44,0
dl_153,159,Wyreema_exit,159,119,0.44,0
dl_153,158,exit_to_Brisbane,158,119,0.44,0
dl_154,4,,,,,
dl_154,20,Gowrie_exit,20,17,0.44,0
dl_154,23,exit_to_Brisbane,23,17,0.44,0
dl_154,21,Gowrie_exit,22,19,0.44,0
dl_154,24,exit_to_Brisbane,24,19,0.44,0
dl_154,22,Gowrie_exit,22,19,0.44,0
dl_155,6,,,,,
dl_155,20,Gowrie_exit,20,17,0.44,0
dl_155,23,exit_to_Brisbane,23,17,0.44,0
dl_155,21,Gowrie_exit,22,19,0.44,0
dl_155,22,Gowrie_exit,22,19,0.44,0
dl_155,27,exit_to_Brisbane,27,21,0.44,0
dl_155,26,exit_to_Brisbane,26,20,0.44,0
dl_155,25,Wyreema_exit,25,21,0.44,0
dl_156,6,,,,,
dl_156,24,Wyreema_exit,24,20,0.44,0
dl_156,26,exit_to_Brisbane,26,20,0.44,0
dl_156,20,Gowrie_exit,20,17,0.44,0
dl_156,23,exit_to_Brisbane,23,17,0.44,0
dl_156,21,Gowrie_exit,22,19,0.44,0
dl_156,22,Gowrie_exit,22,19,0.44,0
dl_156,27,exit_to_Brisbane,27,21,0.44,0
dl_157,2,,,,,
dl_157,188,Gowrie_exit,188,147,0.44,0
dl_157,159,Wyreema_exit,159,119,0.44,0
dl_157,158,Wyreema_exit,158,119,0.44,0
dl_158,2,,,,,
dl_158,27,exit_to_Brisbane,27,21,0.44,0
dl_158,26,Wyreema_exit,26,21,0.44,0
dl_158,25,Gowrie_exit,25,21,0.44,0
dl_159,3,,,,,
dl_159,27,exit_to_Brisbane,27,21,0.44,0
dl_159,24,Wyreema_exit,24,20,0.44,0
dl_159,25,Gowrie_exit,25,21,0.44,0
dl_159,35,exit_to_Brisbane,35,28,0.44,0
dl_160,3,,,,,
dl_160,28,Gowrie_exit,28,23,0.44,0
dl_160,159,Gowrie_exit,159,120,0.44,0
dl_160,158,exit_to_Brisbane,158,119,0.44,0
dl_160,160,Wyreema_exit,160,120,0.44,0
dl_161,3,,,,,
dl_161,157,Gowrie_exit,157,119,0.44,0
dl_161,160,Wyreema_exit,160,120,0.44,0
dl_161,158,exit_to_Brisbane,158,119,0.44,0
dl_161,35,Gowrie_exit,35,29,0.44,0
dl_162,3,,,,,
dl_162,157,Gowrie_exit,157,119,0.44,0
dl_162,160,Wyreema_exit,160,120,0.44,0
dl_162,158,exit_to_Brisbane,158,119,0.44,0
dl_162,28,Gowrie_exit,28,23,0.44,0
dl_163,3,,,,,
dl_163,170,Wyreema_exit,170,131,0.44,0
dl_163,171,exit_to_Brisbane,171,131,0.44,0
dl_163,172,Wyreema_exit,172,132,0.44,0
dl_163,173,Gowrie_exit,173,132,0.44,0
dl_164,3,,,,,
dl_164,173,exit_to_Brisbane,173,132,0.44,0
dl_164,171,Wyreema_exit,171,132,0.44,0
dl_164,172,exit_to_Brisbane,172,131,0.44,0
dl_164,170,Wyreema_exit,170,131,0.44,0
dl_165,3,,,,,
dl_165,173,exit_to_Brisbane,173,132,0.44,0
dl_165,171,Wyreema_exit,171,132,0.44,0
dl_165,172,exit_to_Brisbane,172,131,0.44,0
dl_165,188,Wyreema_exit,188,146,0.44,0
dl_166,4,,,,,
dl_166,35,Wyreema_exit,35,28,0.44,0
dl_166,173,exit_to_Brisbane,173,132,0.44,0
dl_166,171,Wyreema_exit,171,132,0.44,0
dl_166,172,exit_to_Brisbane,172,131,0.44,0
dl_166,28,Gowrie_exit,28,23,0.44,0
dl_167,4,,,,,
dl_167,35,Wyreema_exit,35,28,0.44,0
dl_167,188,exit_to_Brisbane,188,147,0.44,0
dl_167,26,exit_to_Brisbane,26,20,0.44,0
dl_167,25,Gowrie_exit,25,21,0.44,0
dl_167,24,Wyreema_exit,24,20,0.44,0
dl_168,4,,,,,
dl_168,27,exit_to_Brisbane,27,21,0.44,0
dl_168,24,Wyreema_exit,24,20,0.44,0
dl_168,25,Gowrie_exit,25,21,0.44,0
dl_168,35,Wyreema_exit,35,28,0.44,0
dl_168,189,exit_to_Brisbane,30,24,0.44,0
dl_169,4,,,,,
dl_169,27,exit_to_Brisbane,27,21,0.44,0
dl_169,24,Wyreema_exit,24,20,0.44,0
dl_169,25,Gowrie_exit,25,21,0.44,0
dl_169,35,Wyreema_exit,35,28,0.44,0
dl_169,188,exit_to_Brisbane,188,147,0.44,0
dl_170,2,,,,,
dl_170,24,exit_to_Brisbane,24,19,0.44,0
dl_170,23,Wyreema_exit,23,19,0.44,0
dl_170,22,Wyreema_exit,22,19,0.44,0
dl_171,3,,,,,
dl_171,157,Gowrie_exit,157,119,0.44,0
dl_171,159,Wyreema_exit,159,119,0.44,0
dl_171,35,Gowrie_exit,35,29,0.44,0
dl_171,160,exit_to_Brisbane,160,120,0.44,0
dl_172,2,,,,,
dl_172,159,exit_to_Brisbane,159,119,0.44,0
dl_172,158,exit_to_Brisbane,158,119,0.44,0
dl_172,28,Gowrie_exit,28,23,0.44,0
dl_173,3,,,,,
dl_173,188,Wyreema_exit,188,146,0.44,0
dl_173,171,Gowrie_exit,171,131,0.44,0
dl_173,172,Wyreema_exit,172,132,0.44,0
dl_173,173,Gowrie_exit,173,132,0.44,0
dl_174,3,,,,,
dl_174,35,Wyreema_exit,35,28,0.44,0
dl_174,171,Gowrie_exit,171,131,0.44,0
dl_174,172,Wyreema_exit,172,132,0.44,0
dl_174,173,Gowrie_exit,173,132,0.44,0
dl_175,5,,,,,
dl_175,159,Gowrie_exit,159,120,0.44,0
dl_175,158,Wyreema_exit,158,119,0.44,0
dl_175,160,exit_to_Brisbane,160,120,0.44,0
dl_175,171,Gowrie_exit,171,131,0.44,0
dl_175,172,Wyreema_exit,172,132,0.44,0
dl_175,173,Gowrie_exit,173,132,0.44,0
dl_176,3,,,,,
dl_176,188,Wyreema_exit,188,146,0.44,0
dl_176,171,Gowrie_exit,171,131,0.44,0
dl_176,172,Wyreema_exit,172,132,0.44,0
dl_176,173,exit_to_Brisbane,173,132,0.44,0
dl_177,4,,,,,
dl_177,159,Gowrie_exit,159,120,0.44,0
dl_177,158,Wyreema_exit,158,119,0.44,0
dl_177,160,Wyreema_exit,160,120,0.44,0
dl_177,171,Gowrie_exit,171,131,0.44,0
dl_177,172,Gowrie_exit,172,131,0.44,0
dl_178,4,,,,,
dl_178,28,Gowrie_exit,28,23,0.44,0
dl_178,157,Gowrie_exit,157,119,0.44,0
dl_178,160,Wyreema_exit,160,120,0.44,0
dl_178,158,Wyreema_exit,158,119,0.44,0
dl_178,189,exit_to_Brisbane,30,24,0.44,0
dl_179,4,,,,,
dl_179,157,Gowrie_exit,157,119,0.44,0
dl_179,160,Wyreema_exit,160,120,0.44,0
dl_179,158,Wyreema_exit,158,119,0.44,0
dl_179,171,Gowrie_exit,171,131,0.44,0
dl_179,172,Gowrie_exit,172,131,0.44,0
dl_180,3,,,,,
dl_180,170,Wyreema_exit,170,131,0.44,0
dl_180,171,Gowrie_exit,171,131,0.44,0
dl_180,188,Wyreema_exit,188,146,0.44,0
dl_180,173,Gowrie_exit,173,132,0.44,0
dl_181,3,,,,,
dl_181,170,Wyreema_exit,170,131,0.44,0
dl_181,171,Gowrie_exit,171,131,0.44,0
dl_181,35,Wyreema_exit,35,28,0.44,0
dl_181,173,Gowrie_exit,173,132,0.44,0
dl_182,6,,,,,
dl_182,27,exit_to_Brisbane,27,21,0.44,0
dl_182,26,Gowrie_exit,26,21,0.44,0
dl_182,25,exit_to_Brisbane,25,20,0.44,0
dl_182,20,Gowrie_exit,20,17,0.44,0
dl_182,23,exit_to_Brisbane,23,17,0.44,0
dl_182,21,Gowrie_exit,22,19,0.44,0
dl_182,22,Gowrie_exit,22,19,0.44,0
dl_183,6,,,,,
dl_183,27,exit_to_Brisbane,27,21,0.44,0
dl_183,26,Gowrie_exit,26,21,0.44,0
dl_183,25,exit_to_Brisbane,25,20,0.44,0
dl_183,24,exit_to_Brisbane,24,19,0.44,0
dl_183,20,Gowrie_exit,20,17,0.44,0
dl_183,22,Gowrie_exit,22,19,0.44,0
dl_183,21,Gowrie_exit,22,19,0.44,0
dl_184,3,,,,,
dl_184,35,Wyreema_exit,35,28,0.44,0
dl_184,171,exit_to_Brisbane,171,131,0.44,0
dl_184,172,Gowrie_exit,172,131,0.44,0
dl_184,28,Gowrie_exit,28,23,0.44,0
dl_185,3,,,,,
dl_185,28,Gowrie_exit,28,23,0.44,0
dl_185,159,Gowrie_exit,159,120,0.44,0
dl_185,158,exit_to_Brisbane,158,119,0.44,0
dl_185,160,exit_to_Brisbane,160,120,0.44,0
dl_186,3,,,,,
dl_186,157,Gowrie_exit,157,119,0.44,0
dl_186,160,exit_to_Brisbane,160,120,0.44,0
dl_186,158,exit_to_Brisbane,158,119,0.44,0
dl_186,28,Gowrie_exit,28,23,0.44,0
dl_187,6,,,,,
dl_187,27,exit_to_Brisbane,27,21,0.44,0
dl_187,26,exit_to_Brisbane,26,20,0.44,0
dl_187,25,Gowrie_exit,25,21,0.44,0
dl_187,23,exit_to_Brisbane,23,17,0.44,0
dl_187,22,Wyreema_exit,22,19,0.44,0
dl_187,20,Gowrie_exit,20,17,0.44,0
dl_187,21,Wyreema_exit,22,19,0.44,0
dl_188,6,,,,,
dl_188,24,exit_to_Brisbane,24,19,0.44,0
dl_188,20,Gowrie_exit,20,17,0.44,0
dl_188,22,Wyreema_exit,22,19,0.44,0
dl_188,27,exit_to_Brisbane,27,21,0.44,0
dl_188,26,exit_to_Brisbane,26,20,0.44,0
dl_188,25,Gowrie_exit,25,21,0.44,0
dl_188,21,Wyreema_exit,22,19,0.44,0
dl_189,6,,,,,
dl_189,35,exit_to_Brisbane,35,28,0.44,0
dl_189,26,exit_to_Brisbane,26,20,0.44,0
dl_189,25,Gowrie_exit,25,21,0.44,0
dl_189,23,exit_to_Brisbane,23,17,0.44,0
dl_189,22,Wyreema_exit,22,19,0.44,0
dl_189,20,Gowrie_exit,20,17,0.44,0
dl_189,21,Wyreema_exit,22,19,0.44,0
dl_190,6,,,,,
dl_190,24,exit_to_Brisbane,24,19,0.44,0
dl_190,20,Gowrie_exit,20,17,0.44,0
dl_190,22,Wyreema_exit,22,19,0.44,0
dl_190,35,exit_to_Brisbane,35,28,0.44,0
dl_190,26,exit_to_Brisbane,26,20,0.44,0
dl_190,25,Gowrie_exit,25,21,0.44,0
dl_190,21,Wyreema_exit,22,19,0.44,0
dl_191,6,,,,,
dl_191,27,exit_to_Brisbane,27,21,0.44,0
dl_191,25,Gowrie_exit,25,21,0.44,0
dl_191,35,exit_to_Brisbane,35,28,0.44,0
dl_191,23,exit_to_Brisbane,23,17,0.44,0
dl_191,22,Wyreema_exit,22,19,0.44,0
dl_191,20,Gowrie_exit,20,17,0.44,0
dl_191,21,Wyreema_exit,22,19,0.44,0
dl_192,6,,,,,
dl_192,24,exit_to_Brisbane,24,19,0.44,0
dl_192,20,Gowrie_exit,20,17,0.44,0
dl_192,22,Wyreema_exit,22,19,0.44,0
dl_192,27,exit_to_Brisbane,27,21,0.44,0
dl_192,25,Gowrie_exit,25,21,0.44,0
dl_192,35,exit_to_Brisbane,35,28,0.44,0
dl_192,21,Wyreema_exit,22,19,0.44,0
dl_193,3,,,,,
dl_193,35,Wyreema_exit,35,28,0.44,0
dl_193,171,Gowrie_exit,171,131,0.44,0
dl_193,172,Wyreema_exit,172,132,0.44,0
dl_193,173,exit_to_Brisbane,173,132,0.44,0
dl_194,3,,,,,
dl_194,24,exit_to_Brisbane,24,19,0.44,0
dl_194,23,Gowrie_exit,23,19,0.44,0
dl_194,21,exit_to_Brisbane,21,17,0.44,0
dl_194,20,Wyreema_exit,20,17,0.44,0
dl_195,4,,,,,
dl_195,26,exit_to_Brisbane,26,20,0.44,0
dl_195,25,exit_to_Brisbane,25,20,0.44,0
dl_195,23,Gowrie_exit,23,19,0.44,0
dl_195,21,exit_to_Brisbane,21,17,0.44,0
dl_195,20,Wyreema_exit,20,17,0.44,0
dl_196,3,,,,,
dl_196,27,exit_to_Brisbane,27,21,0.44,0
dl_196,26,Wyreema_exit,26,21,0.44,0
dl_196,25,exit_to_Brisbane,25,20,0.44,0
dl_196,24,Gowrie_exit,24,20,0.44,0
dl_197,3,,,,,
dl_197,24,exit_to_Brisbane,24,19,0.44,0
dl_197,23,Wyreema_exit,23,19,0.44,0
dl_197,21,exit_to_Brisbane,21,17,0.44,0
dl_197,20,Gowrie_exit,20,17,0.44,0
dl_198,4,,,,,
dl_198,26,exit_to_Brisbane,26,20,0.44,0
dl_198,25,exit_to_Brisbane,25,20,0.44,0
dl_198,23,Wyreema_exit,23,19,0.44,0
dl_198,21,exit_to_Brisbane,21,17,0.44,0
dl_198,20,Gowrie_exit,20,17,0.44,0
dl_199,4,,,,,
dl_199,24,exit_to_Brisbane,24,19,0.44,0
dl_199,23,Wyreema_exit,23,19,0.44,0
dl_199,26,exit_to_Brisbane,26,20,0.44,0
dl_199,25,exit_to_Brisbane,25,20,0.44,0
dl_199,20,Gowrie_exit,20,17,0.44,0
dl_200,4,,,,,
dl_200,157,Gowrie_exit,157,119,0.44,0
dl_200,160,Wyreema_exit,160,120,0.44,0
dl_200,158,Wyreema_exit,158,119,0.44,0
dl_200,188,exit_to_Brisbane,188,147,0.44,0
dl_200,28,Gowrie_exit,28,23,0.44,0
dl_201,6,,,,,
dl_201,28,Gowrie_exit,28,23,0.44,0
dl_201,159,Gowrie_exit,159,120,0.44,0
dl_201,158,Wyreema_exit,158,119,0.44,0
dl_201,160,Wyreema_exit,160,120,0.44,0
dl_201,173,exit_to_Brisbane,173,132,0.44,0
dl_201,171,Wyreema_exit,171,132,0.44,0
dl_201,172,exit_to_Brisbane,172,131,0.44,0
dl_202,6,,,,,
dl_202,157,Gowrie_exit,157,119,0.44,0
dl_202,160,Wyreema_exit,160,120,0.44,0
dl_202,158,Wyreema_exit,158,119,0.44,0
dl_202,28,Gowrie_exit,28,23,0.44,0
dl_202,173,exit_to_Brisbane,173,132,0.44,0
dl_202,171,Wyreema_exit,171,132,0.44,0
dl_202,172,exit_to_Brisbane,172,131,0.44,0
dl_203,4,,,,,
dl_203,35,Gowrie_exit,35,29,0.44,0
dl_203,28,Gowrie_exit,28,23,0.44,0
