constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_116,159,Wyreema_exit,159,119,0.44,0
dl_116,35,Gowrie_exit,35,29,0.44,0
dl_116,160,Wyreema_exit,160,120,0.44,0
dl_117,3,,,,,
dl_117,170,Wyreema_exit,170,131,0.44,0
dl_117,171,exit_to_Brisbane,171,131,0.44,0
dl_117,172,Wyreema_exit,172,132,0.44,0
dl_117,173,exit_to_Brisbane,173,132,0.44,0
dl_118,2,,,,,
dl_118,17,Wyreema_exit,17,15,0.44,0
dl_118,19,exit_to_Brisbane,19,15,0.44,0
dl_118,18,exit_to_Brisbane,18,15,0.44,0
dl_119,4,,,,,
dl_119,35,Wyreema_exit,35,28,0.44,0
dl_119,189,exit_to_Brisbane,30,24,0.44,0
dl_119,26,exit_to_Brisbane,26,20,0.44,0
dl_119,25,Gowrie_exit,25,21,0.44,0
dl_119,24,Gowrie_exit,24,20,0.44,0
dl_120,4,,,,,
dl_120,27,exit_to_Brisbane,27,21,0.44,0
dl_120,24,Gowrie_exit,24,20,0.44,0
dl_120,25,Gowrie_exit,25,21,0.44,0
dl_120,35,Wyreema_exit,35,28,0.44,0
dl_120,189,exit_to_Brisbane,30,24,0.44,0
dl_121,3,,,,,
dl_121,28,Gowrie_exit,28,23,0.44,0
dl_121,159,exit_to_Brisbane,159,119,0.44,0
dl_121,158,Gowrie_exit,158,120,0.44,0
dl_121,160,Wyreema_exit,160,120,0.44,0
dl_122,2,,,,,
dl_122,28,Gowrie_exit,28,23,0.44,0
dl_122,159,exit_to_Brisbane,159,119,0.44,0
dl_122,158,exit_to_Brisbane,158,119,0.44,0
dl_123,3,,,,,
dl_123,157,Gowrie_exit,157,119,0.44,0
dl_123,159,exit_to_Brisbane,159,119,0.44,0
dl_123,35,Gowrie_exit,35,29,0.44,0
dl_123,160,Wyreema_exit,160,120,0.44,0
dl_124,3,,,,,
dl_124,157,Gowrie_exit,157,119,0.44,0
dl_124,159,exit_to_Brisbane,159,119,0.44,0
dl_124,28,Gowrie_exit,28,23,0.44,0
dl_124,160,Wyreema_exit,160,120,0.44,0
dl_125,3,,,,,
dl_125,35,Gowrie_exit,35,29,0.44,0
dl_125,159,exit_to_Brisbane,159,119,0.44,0
dl_125,28,Gowrie_exit,28,23,0.44,0
dl_125,160,Wyreema_exit,160,120,0.44,0
dl_126,4,,,,,
dl_126,35,Gowrie_exit,35,29,0.44,0
dl_126,160,Wyreema_exit,160,120,0.44,0
dl_126,158,Wyreema_exit,158,119,0.44,0
dl_126,189,exit_to_Brisbane,30,24,0.44,0
dl_126,28,Gowrie_exit,28,23,0.44,0
dl_127,4,,,,,
dl_127,35,Gowrie_exit,35,29,0.44,0
dl_127,160,Wyreema_exit,160,120,0.44,0
dl_127,158,Wyreema_exit,158,119,0.44,0
dl_127,188,exit_to_Brisbane,188,147,0.44,0
dl_127,28,Gowrie_exit,28,23,0.44,0
dl_128,3,,,,,
dl_128,157,Gowrie_exit,157,119,0.44,0
dl_128,159,Wyreema_exit,159,119,0.44,0
dl_128,31,Gowrie_exit,31,26,0.44,0
dl_128,160,Wyreema_exit,160,120,0.44,0
dl_129,3,,,,,
dl_129,157,Gowrie_exit,157,119,0.44,0
dl_129,159,Wyreema_exit,159,119,0.44,0
dl_129,188,Gowrie_exit,188,147,0.44,0
dl_129,160,Wyreema_exit,160,120,0.44,0
dl_130,2,,,,,
dl_130,15,Wyreema_exit,15,13,0.44,0
dl_130,218,exit_to_Brisbane,218,13,0.44,0
dl_130,16,exit_to_Brisbane,16,13,0.44,0
dl_131,2,,,,,
dl_131,170,Wyreema_exit,170,131,0.44,0
dl_131,171,exit_to_Brisbane,171,131,0.44,0
dl_131,172,exit_to_Brisbane,172,131,0.44,0
dl_132,3,,,,,
dl_132,170,Wyreema_exit,170,131,0.44,0
dl_132,171,Wyreema_exit,171,132,0.44,0
dl_132,172,exit_to_Brisbane,172,131,0.44,0
dl_132,173,exit_to_Brisbane,173,132,0.44,0
dl_133,3,,,,,
dl_133,188,Wyreema_exit,188,146,0.44,0
dl_133,171,Wyreema_exit,171,132,0.44,0
dl_133,172,exit_to_Brisbane,172,131,0.44,0
dl_133,173,exit_to_Brisbane,173,132,0.44,0
dl_134,4,,,,,
dl_134,35,Wyreema_exit,35,28,0.44,0
dl_134,171,Wyreema_exit,171,132,0.44,0
dl_134,172,exit_to_Brisbane,172,131,0.44,0
dl_134,173,exit_to_Brisbane,173,132,0.44,0
dl_134,28,Gowrie_exit,28,23,0.44,0
dl_135,3,,,,,
dl_135,170,Wyreema_exit,170,131,0.44,0
dl_135,173,exit_to_Brisbane,173,132,0.44,0
dl_135,172,exit_to_Brisbane,172,131,0.44,0
dl_135,188,Wyreema_exit,188,146,0.44,0
dl_136,4,,,,,
dl_136,35,Wyreema_exit,35,28,0.44,0
dl_136,170,Wyreema_exit,170,131,0.44,0
dl_136,173,exit_to_Brisbane,173,132,0.44,0
dl_136,172,exit_to_Brisbane,172,131,0.44,0
dl_136,28,Gowrie_exit,28,23,0.44,0
dl_137,4,,,,,
dl_137,35,Wyreema_exit,35,28,0.44,0
dl_137,188,exit_to_Brisbane,188,147,0.44,0
dl_137,26,exit_to_Brisbane,26,20,0.44,0
dl_137,25,Gowrie_exit,25,21,0.44,0
dl_137,24,Gowrie_exit,24,20,0.44,0
dl_138,2,,,,,
dl_138,27,exit_to_Brisbane,27,21,0.44,0
dl_138,26,Wyreema_exit,26,21,0.44,0
dl_138,25,Gowrie_exit,25,21,0.44,0
dl_139,3,,,,,
dl_139,27,exit_to_Brisbane,27,21,0.44,0
dl_139,26,exit_to_Brisbane,26,20,0.44,0
dl_139,25,Gowrie_exit,25,21,0.44,0
dl_139,24,Wyreema_exit,24,20,0.44,0
dl_140,3,,,,,
dl_140,35,exit_to_Brisbane,35,28,0.44,0
dl_140,26,exit_to_Brisbane,26,20,0.44,0
dl_140,25,Gowrie_exit,25,21,0.44,0
dl_140,24,Wyreema_exit,24,20,0.44,0
dl_141,3,,,,,
dl_141,27,exit_to_Brisbane,27,21,0.44,0
dl_141,24,Wyreema_exit,24,20,0.44,0
dl_141,25,Gowrie_exit,25,21,0.44,0
dl_141,35,exit_to_Brisbane,35,28,0.44,0
dl_142,4,,,,,
dl_142,17,exit_to_Brisbane,17,14,0.44,0
dl_142,216,Gowrie_exit,216,14,0.44,0
dl_142,16,exit_to_Brisbane,16,13,0.44,0
dl_142,15,Wyreema_exit,15,13,0.44,0
dl_142,218,Gowrie_exit,216,14,0.44,0
dl_143,3,,,,,
dl_143,27,exit_to_Brisbane,27,21,0.44,0
dl_143,26,Gowrie_exit,26,21,0.44,0
dl_143,25,exit_to_Brisbane,25,20,0.44,0
dl_143,24,Wyreema_exit,24,20,0.44,0
dl_144,5,,,,,
dl_144,171,Wyreema_exit,171,132,0.44,0
dl_144,172,Gowrie_exit,172,131,0.44,0
dl_144,173,Gowrie_exit,173,132,0.44,0
dl_144,159,Gowrie_exit,159,120,0.44,0
dl_144,158,Wyreema_exit,158,119,0.44,0
dl_144,160,exit_to_Brisbane,160,120,0.44,0
dl_145,5,,,,,
dl_145,170,Wyreema_exit,170,131,0.44,0
dl_145,173,Gowrie_exit,173,132,0.44,0
dl_145,172,Gowrie_exit,172,131,0.44,0
dl_145,159,Gowrie_exit,159,120,0.44,0
dl_145,158,Wyreema_exit,158,119,0.44,0
dl_145,160,exit_to_Brisbane,160,120,0.44,0
dl_146,4,,,,,
dl_146,15,Gowrie_exit,15,13,0.44,0
dl_146,218,Gowrie_exit,216,14,0.44,0
dl_146,16,exit_to_Brisbane,16,13,0.44,0
dl_146,17,exit_to_Brisbane,17,14,0.44,0
dl_146,216,Gowrie_exit,216,14,0.44,0
dl_147,3,,,,,
dl_147,24,exit_to_Brisbane,24,19,0.44,0
dl_147,23,Wyreema_exit,23,19,0.44,0
dl_147,21,exit_to_Brisbane,21,17,0.44,0
dl_147,20,Gowrie_exit,20,17,0.44,0
dl_148,2,,,,,
dl_148,188,Wyreema_exit,188,146,0.44,0
dl_148,171,exit_to_Brisbane,171,131,0.44,0
dl_148,172,Gowrie_exit,172,131,0.44,0
dl_149,4,,,,,
dl_149,159,Gowrie_exit,159,120,0.44,0
dl_149,158,Wyreema_exit,158,119,0.44,0
dl_149,160,exit_to_Brisbane,160,120,0.44,0
dl_149,189,exit_to_Brisbane,30,24,0.44,0
dl_149,28,Gowrie_exit,28,23,0.44,0
dl_150,4,,,,,
dl_150,159,Gowrie_exit,159,120,0.44,0
dl_150,158,Wyreema_exit,158,119,0.44,0
dl_150,160,exit_to_Brisbane,160,120,0.44,0
dl_150,188,exit_to_Brisbane,188,147,0.44,0
dl_150,28,Gowrie_exit,28,23,0.44,0
dl_151,3,,,,,
dl_151,188,Wyreema_exit,188,146,0.44,0
dl_151,171,Gowrie_exit,171,131,0.44,0
dl_151,172,Wyreema_exit,172,132,0.44,0
dl_151,173,exit_to_Brisbane,173,132,0.44,0
dl_152,3,,,,,
dl_152,35,Wyreema_exit,35,28,0.44,0
dl_152,171,Gowrie_exit,171,131,0.44,0
dl_152,172,Wyreema_exit,172,132,0.44,0
dl_152,173,exit_to_Brisbane,173,132,0.44,0
dl_153,4,,,,,
dl_153,24,exit_to_Brisbane,24,19,0.44,0
dl_153,23,exit_to_Brisbane,23,17,0.44,0
dl_153,22,Gowrie_exit,22,19,0.44,0
dl_153,20,Gowrie_exit,20,17,0.44,0
dl_153,21,Gowrie_exit,22,19,0.44,0
dl_154,6,,,,,
dl_154,27,exit_to_Brisbane,27,21,0.44,0
dl_154,26,exit_to_Brisbane,26,20,0.44,0
dl_154,25,Gowrie_exit,25,21,0.44,0
dl_154,23,exit_to_Brisbane,23,17,0.44,0
dl_154,22,Gowrie_exit,22,19,0.44,0
dl_154,20,Gowrie_exit,20,17,0.44,0
dl_154,21,Gowrie_exit,22,19,0.44,0
dl_155,6,,,,,
dl_155,27,exit_to_Brisbane,27,21,0.44,0
dl_155,26,exit_to_Brisbane,26,20,0.44,0
dl_155,25,Gowrie_exit,25,21,0.44,0
dl_155,24,exit_to_Brisbane,24,19,0.44,0
dl_155,20,Gowrie_exit,20,17,0.44,0
dl_155,22,Gowrie_exit,22,19,0.44,0
dl_155,21,Gowrie_exit,22,19,0.44,0
dl_156,6,,,,,
dl_156,35,exit_to_Brisbane,35,28,0.44,0
dl_156,26,exit_to_Brisbane,26,20,0.44,0
dl_156,25,Gowrie_exit,25,21,0.44,0
dl_156,23,exit_to_Brisbane,23,17,0.44,0
dl_156,22,Gowrie_exit,22,19,0.44,0
dl_156,20,Gowrie_exit,20,17,0.44,0
dl_156,21,Gowrie_exit,22,19,0.44,0
dl_157,6,,,,,
dl_157,35,exit_to_Brisbane,35,28,0.44,0
dl_157,26,exit_to_Brisbane,26,20,0.44,0
dl_157,25,Gowrie_exit,25,21,0.44,0
dl_157,24,exit_to_Brisbane,24,19,0.44,0
dl_157,20,Gowrie_exit,20,17,0.44,0
dl_157,22,Gowrie_exit,22,19,0.44,0
dl_157,21,Gowrie_exit,22,19,0.44,0
dl_158,4,,,,,
dl_158,15,exit_to_Brisbane,15,2,0.44,0
dl_158,2,exit_to_Brisbane,2,3,0.44,0
dl_158,1,Gowrie_exit,1,2,0.44,0
dl_158,4,Wyreema_exit,4,3,0.44,0
dl_158,3,Gowrie_exit,1,2,0.44,0
dl_159,4,,,,,
dl_159,171,Gowrie_exit,171,131,0.44,0
dl_159,172,Gowrie_exit,172,131,0.44,0
dl_159,159,Gowrie_exit,159,120,0.44,0
dl_159,158,Wyreema_exit,158,119,0.44,0
dl_159,160,Wyreema_exit,160,120,0.44,0
dl_160,4,,,,,
dl_160,24,exit_to_Brisbane,24,19,0.44,0
dl_160,23,exit_to_Brisbane,23,17,0.44,0
dl_160,22,Wyreema_exit,22,19,0.44,0
dl_160,21,Wyreema_exit,22,19,0.44,0
dl_160,20,Gowrie_exit,20,17,0.44,0
dl_161,6,,,,,
dl_161,27,exit_to_Brisbane,27,21,0.44,0
dl_161,26,Wyreema_exit,26,21,0.44,0
dl_161,25,exit_to_Brisbane,25,20,0.44,0
dl_161,23,exit_to_Brisbane,23,17,0.44,0
dl_161,22,Wyreema_exit,22,19,0.44,0
dl_161,21,Wyreema_exit,22,19,0.44,0
dl_161,20,Gowrie_exit,20,17,0.44,0
dl_162,6,,,,,
dl_162,24,exit_to_Brisbane,24,19,0.44,0
dl_162,20,Gowrie_exit,20,17,0.44,0
dl_162,22,Wyreema_exit,22,19,0.44,0
dl_162,27,exit_to_Brisbane,27,21,0.44,0
dl_162,26,Wyreema_exit,26,21,0.44,0
dl_162,25,exit_to_Brisbane,25,20,0.44,0
dl_162,21,Wyreema_exit,22,19,0.44,0
dl_163,2,,,,,
dl_163,4,Wyreema_exit,4,3,0.44,0
dl_163,2,exit_to_Brisbane,2,3,0.44,0
dl_163,3,exit_to_Brisbane,3,3,0.44,0
dl_164,3,,,,,
dl_164,35,Gowrie_exit,35,29,0.44,0
dl_164,160,Wyreema_exit,160,120,0.44,0
dl_164,158,exit_to_Brisbane,158,119,0.44,0
dl_164,28,Gowrie_exit,28,23,0.44,0
dl_165,3,,,,,
dl_165,35,exit_to_Brisbane,35,28,0.44,0
dl_165,26,Gowrie_exit,26,21,0.44,0
dl_165,25,exit_to_Brisbane,25,20,0.44,0
dl_165,24,Wyreema_exit,24,20,0.44,0
dl_166,4,,,,,
dl_166,189,exit_to_Brisbane,30,24,0.44,0
dl_166,28,Gowrie_exit,28,23,0.44,0
dl_166,159,Wyreema_exit,159,119,0.44,0
dl_166,158,Gowrie_exit,158,120,0.44,0
dl_166,160,exit_to_Brisbane,160,120,0.44,0
dl_167,4,,,,,
dl_167,188,exit_to_Brisbane,188,147,0.44,0
dl_167,28,Gowrie_exit,28,23,0.44,0
dl_167,159,Wyreema_exit,159,119,0.44,0
dl_167,158,Gowrie_exit,158,120,0.44,0
dl_167,160,exit_to_Brisbane,160,120,0.44,0
dl_168,2,,,,,
dl_168,24,exit_to_Brisbane,24,19,0.44,0
dl_168,23,Wyreema_exit,23,19,0.44,0
dl_168,22,Gowrie_exit,22,19,0.44,0
dl_169,4,,,,,
dl_169,24,exit_to_Brisbane,24,19,0.44,0
dl_169,23,exit_to_Brisbane,23,17,0.44,0
dl_169,22,Gowrie_exit,22,19,0.44,0
dl_169,21,Gowrie_exit,22,19,0.44,0
dl_169,20,Wyreema_exit,20,17,0.44,0
dl_170,6,,,,,
dl_170,27,exit_to_Brisbane,27,21,0.44,0
dl_170,26,Gowrie_exit,26,21,0.44,0
dl_170,25,exit_to_Brisbane,25,20,0.44,0
dl_170,23,exit_to_Brisbane,23,17,0.44,0
dl_170,22,Gowrie_exit,22,19,0.44,0
dl_170,21,Gowrie_exit,22,19,0.44,0
dl_170,20,Wyreema_exit,20,17,0.44,0
dl_171,6,,,,,
dl_171,24,exit_to_Brisbane,24,19,0.44,0
dl_171,20,Wyreema_exit,20,17,0.44,0
dl_171,22,Gowrie_exit,22,19,0.44,0
dl_171,27,exit_to_Brisbane,27,21,0.44,0
dl_171,26,Gowrie_exit,26,21,0.44,0
dl_171,25,exit_to_Brisbane,25,20,0.44,0
dl_171,21,Gowrie_exit,22,19,0.44,0
dl_172,3,,,,,
dl_172,35,exit_to_Brisbane,35,28,0.44,0
dl_172,26,Gowrie_exit,26,21,0.44,0
dl_172,25,exit_to_Brisbane,25,20,0.44,0
dl_172,24,Gowrie_exit,24,20,0.44,0
dl_173,6,,,,,
dl_173,35,exit_to_Brisbane,35,28,0.44,0
dl_173,26,Gowrie_exit,26,21,0.44,0
dl_173,25,exit_to_Brisbane,25,20,0.44,0
dl_173,23,exit_to_Brisbane,23,17,0.44,0
dl_173,22,Gowrie_exit,22,19,0.44,0
dl_173,21,Gowrie_exit,22,19,0.44,0
dl_173,20,Wyreema_exit,20,17,0.44,0
dl_174,6,,,,,
dl_174,24,exit_to_Brisbane,24,19,0.44,0
dl_174,20,Wyreema_exit,20,17,0.44,0
dl_174,22,Gowrie_exit,22,19,0.44,0
dl_174,35,exit_to_Brisbane,35,28,0.44,0
dl_174,26,Gowrie_exit,26,21,0.44,0
dl_174,25,exit_to_Brisbane,25,20,0.44,0
dl_174,21,Gowrie_exit,22,19,0.44,0
dl_175,6,,,,,
dl_175,23,exit_to_Brisbane,23,17,0.44,0
dl_175,22,Wyreema_exit,22,19,0.44,0
dl_175,21,Wyreema_exit,22,19,0.44,0
dl_175,20,Gowrie_exit,20,17,0.44,0
dl_175,27,exit_to_Brisbane,27,21,0.44,0
dl_175,26,Gowrie_exit,26,21,0.44,0
dl_175,25,exit_to_Brisbane,25,20,0.44,0
dl_176,6,,,,,
dl_176,24,Gowrie_exit,24,20,0.44,0
dl_176,27,exit_to_Brisbane,27,21,0.44,0
dl_176,25,exit_to_Brisbane,25,20,0.44,0
dl_176,23,exit_to_Brisbane,23,17,0.44,0
dl_176,22,Wyreema_exit,22,19,0.44,0
dl_176,21,Wyreema_exit,22,19,0.44,0
dl_176,20,Gowrie_exit,20,17,0.44,0
dl_177,6,,,,,
dl_177,24,exit_to_Brisbane,24,19,0.44,0
dl_177,20,Gowrie_exit,20,17,0.44,0
dl_177,22,Wyreema_exit,22,19,0.44,0
dl_177,21,Wyreema_exit,22,19,0.44,0
dl_177,27,exit_to_Brisbane,27,21,0.44,0
dl_177,26,Gowrie_exit,26,21,0.44,0
dl_177,25,exit_to_Brisbane,25,20,0.44,0
dl_178,6,,,,,
dl_178,35,exit_to_Brisbane,35,28,0.44,0
dl_178,26,Gowrie_exit,26,21,0.44,0
dl_178,25,exit_to_Brisbane,25,20,0.44,0
dl_178,23,exit_to_Brisbane,23,17,0.44,0
dl_178,22,Wyreema_exit,22,19,0.44,0
dl_178,21,Wyreema_exit,22,19,0.44,0
dl_178,20,Gowrie_exit,20,17,0.44,0
dl_179,6,,,,,
dl_179,24,exit_to_Brisbane,24,19,0.44,0
dl_179,20,Gowrie_exit,20,17,0.44,0
dl_179,22,Wyreema_exit,22,19,0.44,0
dl_179,35,exit_to_Brisbane,35,28,0.44,0
dl_179,26,Gowrie_exit,26,21,0.44,0
dl_179,25,exit_to_Brisbane,25,20,0.44,0
dl_179,21,Wyreema_exit,22,19,0.44,0
dl_180,2,,,,,
dl_180,26,Gowrie_exit,26,21,0.44,0
dl_180,25,Wyreema_exit,25,21,0.44,0
dl_180,27,exit_to_Brisbane,27,21,0.44,0
dl_181,3,,,,,
dl_181,26,Gowrie_exit,26,21,0.44,0
dl_181,35,exit_to_Brisbane,35,28,0.44,0
dl_181,24,Wyreema_exit,24,20,0.44,0
dl_181,27,exit_to_Brisbane,27,21,0.44,0
dl_182,6,,,,,
dl_182,26,Gowrie_exit,26,21,0.44,0
dl_182,35,exit_to_Brisbane,35,28,0.44,0
dl_182,27,exit_to_Brisbane,27,21,0.44,0
dl_182,23,exit_to_Brisbane,23,17,0.44,0
dl_182,22,Wyreema_exit,22,19,0.44,0
dl_182,21,Wyreema_exit,22,19,0.44,0
dl_182,20,Gowrie_exit,20,17,0.44,0
dl_183,6,,,,,
dl_183,24,exit_to_Brisbane,24,19,0.44,0
dl_183,20,Gowrie_exit,20,17,0.44,0
dl_183,22,Wyreema_exit,22,19,0.44,0
dl_183,26,Gowrie_exit,26,21,0.44,0
dl_183,35,exit_to_Brisbane,35,28,0.44,0
dl_183,27,exit_to_Brisbane,27,21,0.44,0
dl_183,21,Wyreema_exit,22,19,0.44,0
dl_184,3,,,,,
dl_184,20,exit_to_Brisbane,20,16,0.44,0
dl_184,19,exit_to_Brisbane,19,15,0.44,0
dl_184,18,Gowrie_exit,18,16,0.44,0
dl_184,17,Gowrie_exit,17,15,0.44,0
dl_185,6,,,,,
dl_185,24,exit_to_Brisbane,24,19,0.44,0
dl_185,23,exit_to_Brisbane,23,17,0.44,0
dl_185,22,Wyreema_exit,22,19,0.44,0
dl_185,21,Wyreema_exit,22,19,0.44,0
dl_185,19,exit_to_Brisbane,19,15,0.44,0
dl_185,18,Gowrie_exit,18,16,0.44,0
dl_185,17,Gowrie_exit,17,15,0.44,0
dl_186,8,,,,,
dl_186,23,exit_to_Brisbane,23,17,0.44,0
dl_186,22,Wyreema_exit,22,19,0.44,0
dl_186,21,Wyreema_exit,22,19,0.44,0
dl_186,27,exit_to_Brisbane,27,21,0.44,0
dl_186,26,Gowrie_exit,26,21,0.44,0
dl_186,25,exit_to_Brisbane,25,20,0.44,0
dl_186,19,exit_to_Brisbane,19,15,0.44,0
dl_186,18,Gowrie_exit,18,16,0.44,0
dl_186,17,Gowrie_exit,17,15,0.44,0
dl_187,8,,,,,
dl_187,24,exit_to_Brisbane,24,19,0.44,0
dl_187,22,Wyreema_exit,22,19,0.44,0
dl_187,21,Wyreema_exit,22,19,0.44,0
dl_187,27,exit_to_Brisbane,27,21,0.44,0
dl_187,26,Gowrie_exit,26,21,0.44,0
dl_187,25,exit_to_Brisbane,25,20,0.44,0
dl_187,19,exit_to_Brisbane,19,15,0.44,0
dl_187,18,Gowrie_exit,18,16,0.44,0
dl_187,17,Gowrie_exit,17,15,0.44,0
dl_188,8,,,,,
dl_188,35,exit_to_Brisbane,35,28,0.44,0
dl_188,26,Gowrie_exit,26,21,0.44,0
dl_188,25,exit_to_Brisbane,25,20,0.44,0
dl_188,23,exit_to_Brisbane,23,17,0.44,0
dl_188,22,Wyreema_exit,22,19,0.44,0
dl_188,21,Wyreema_exit,22,19,0.44,0
dl_188,19,exit_to_Brisbane,19,15,0.44,0
dl_188,18,Gowrie_exit,18,16,0.44,0
dl_188,17,Gowrie_exit,17,15,0.44,0
dl_189,8,,,,,
dl_189,24,exit_to_Brisbane,24,19,0.44,0
dl_189,22,Wyreema_exit,22,19,0.44,0
dl_189,35,exit_to_Brisbane,35,28,0.44,0
dl_189,26,Gowrie_exit,26,21,0.44,0
dl_189,25,exit_to_Brisbane,25,20,0.44,0
dl_189,21,Wyreema_exit,22,19,0.44,0
dl_189,19,exit_to_Brisbane,19,15,0.44,0
dl_189,18,Gowrie_exit,18,16,0.44,0
dl_189,17,Gowrie_exit,17,15,0.44,0
dl_190,8,,,,,
dl_190,26,Gowrie_exit,26,21,0.44,0
dl_190,35,exit_to_Brisbane,35,28,0.44,0
dl_190,27,exit_to_Brisbane,27,21,0.44,0
dl_190,23,exit_to_Brisbane,23,17,0.44,0
dl_190,22,Wyreema_exit,22,19,0.44,0
dl_190,21,Wyreema_exit,22,19,0.44,0
dl_190,19,exit_to_Brisbane,19,15,0.44,0
dl_190,18,Gowrie_exit,18,16,0.44,0
dl_190,17,Gowrie_exit,17,15,0.44,0
dl_191,8,,,,,
dl_191,24,exit_to_Brisbane,24,19,0.44,0
dl_191,22,Wyreema_exit,22,19,0.44,0
dl_191,26,Gowrie_exit,26,21,0.44,0
dl_191,35,exit_to_Brisbane,35,28,0.44,0
dl_191,27,exit_to_Brisbane,27,21,0.44,0
dl_191,21,Wyreema_exit,22,19,0.44,0
dl_191,19,exit_to_Brisbane,19,15,0.44,0
dl_191,18,Gowrie_exit,18,16,0.44,0
dl_191,17,Gowrie_exit,17,15,0.44,0
dl_192,2,,,,,
dl_192,20,exit_to_Brisbane,20,16,0.44,0
dl_192,19,Gowrie_exit,19,16,0.44,0
dl_192,18,Gowrie_exit,18,16,0.44,0
dl_193,6,,,,,
dl_193,20,exit_to_Brisbane,20,16,0.44,0
dl_193,17,Gowrie_exit,17,15,0.44,0
dl_193,18,Gowrie_exit,18,16,0.44,0
dl_193,24,exit_to_Brisbane,24,19,0.44,0
dl_193,23,exit_to_Brisbane,23,17,0.44,0
dl_193,22,Wyreema_exit,22,19,0.44,0
dl_193,21,Wyreema_exit,22,19,0.44,0
dl_194,8,,,,,
dl_194,20,exit_to_Brisbane,20,16,0.44,0
dl_194,17,Gowrie_exit,17,15,0.44,0
dl_194,18,Gowrie_exit,18,16,0.44,0
dl_194,23,exit_to_Brisbane,23,17,0.44,0
dl_194,22,Wyreema_exit,22,19,0.44,0
dl_194,21,Wyreema_exit,22,19,0.44,0
dl_194,27,exit_to_Brisbane,27,21,0.44,0
dl_194,26,Gowrie_exit,26,21,0.44,0
dl_194,25,exit_to_Brisbane,25,20,0.44,0
dl_195,8,,,,,
dl_195,20,exit_to_Brisbane,20,16,0.44,0
dl_195,17,Gowrie_exit,17,15,0.44,0
dl_195,18,Gowrie_exit,18,16,0.44,0
dl_195,24,exit_to_Brisbane,24,19,0.44,0
dl_195,22,Wyreema_exit,22,19,0.44,0
dl_195,21,Wyreema_exit,22,19,0.44,0
dl_195,27,exit_to_Brisbane,27,21,0.44,0
dl_195,26,Gowrie_exit,26,21,0.44,0
dl_195,25,exit_to_Brisbane,25,20,0.44,0
dl_196,8,,,,,
dl_196,20,exit_to_Brisbane,20,16,0.44,0
dl_196,17,Gowrie_exit,17,15,0.44,0
dl_196,18,Gowrie_exit,18,16,0.44,0
dl_196,35,exit_to_Brisbane,35,28,0.44,0
dl_196,26,Gowrie_exit,26,21,0.44,0
dl_196,25,exit_to_Brisbane,25,20,0.44,0
dl_196,23,exit_to_Brisbane,23,17,0.44,0
dl_196,22,Wyreema_exit,22,19,0.44,0
dl_196,21,Wyreema_exit,22,19,0.44,0
dl_197,8,,,,,
dl_197,20,exit_to_Brisbane,20,16,0.44,0
dl_197,17,Gowrie_exit,17,15,0.44,0
dl_197,18,Gowrie_exit,18,16,0.44,0
dl_197,24,exit_to_Brisbane,24,19,0.44,0
dl_197,22,Wyreema_exit,22,19,0.44,0
dl_197,35,exit_to_Brisbane,35,28,0.44,0
dl_197,26,Gowrie_exit,26,21,0.44,0
dl_197,25,exit_to_Brisbane,25,20,0.44,0
dl_197,21,Wyreema_exit,22,19,0.44,0
dl_198,8,,,,,
dl_198,20,exit_to_Brisbane,20,16,0.44,0
dl_198,17,Gowrie_exit,17,15,0.44,0
dl_198,18,Gowrie_exit,18,16,0.44,0
dl_198,26,Gowrie_exit,26,21,0.44,0
dl_198,35,exit_to_Brisbane,35,28,0.44,0
dl_198,27,exit_to_Brisbane,27,21,0.44,0
dl_198,23,exit_to_Brisbane,23,17,0.44,0
dl_198,22,Wyreema_exit,22,19,0.44,0
dl_198,21,Wyreema_exit,22,19,0.44,0
dl_199,8,,,,,
dl_199,20,exit_to_Brisbane,20,16,0.44,0
dl_199,17,Gowrie_exit,17,15,0.44,0
dl_199,18,Gowrie_exit,18,16,0.44,0
dl_199,24,exit_to_Brisbane,24,19,0.44,0
dl_199,22,Wyreema_exit,22,19,0.44,0
dl_199,26,Gowrie_exit,26,21,0.44,0
dl_199,35,exit_to_Brisbane,35,28,0.44,0
dl_199,27,exit_to_Brisbane,27,21,0.44,0
dl_199,21,Wyreema_exit,22,19,0.44,0
dl_200,4,,,,,
dl_200,23,Gowrie_exit,23,19,0.44,0
dl_200,22,Wyreema_exit,22,19,0.44,0
dl_200,27,exit_to_Brisbane,27,21,0.44,0
dl_200,26,Gowrie_exit,26,21,0.44,0
dl_200,25,exit_to_Brisbane,25,20,0.44,0
dl_201,6,,,,,
dl_201,20,Gowrie_exit,20,17,0.44,0
dl_201,22,Wyreema_exit,22,19,0.44,0
dl_201,26,Gowrie_exit,26,21,0.44,0
dl_201,35,exit_to_Brisbane,35,28,0.44,0
dl_201,27,exit_to_Brisbane,27,21,0.44,0
dl_201,21,Wyreema_exit,22,19,0.44,0
dl_201,25,exit_to_Brisbane,25,20,0.44,0
dl_202,8,,,,,
dl_202,22,Wyreema_exit,22,19,0.44,0
dl_202,26,Gowrie_exit,26,21,0.44,0
dl_202,35,exit_to_Brisbane,35,28,0.44,0
dl_202,27,exit_to_Brisbane,27,21,0.44,0
dl_202,21,Wyreema_exit,22,19,0.44,0
